HMDB09832	1.92074893230213
HMDB09833	1.92074893230213
HMDB09834	2.85423011837641
HMDB09835	3.61915883762076
HMDB09836	2.38094683563967
HMDB09837	2.38094683563967
HMDB09838	2.49855182418022
HMDB09839	2.31136580929083
HMDB09840	2.31136580929083
HMDB09841	0.744383718801367
HMDB09842	1.87717432240269
HMDB09843	1.87717432240269
HMDB09844	1.92074893230213
HMDB09845	1.92074893230213
HMDB09846	3.61915883762076
HMDB09847	2.38094683563967
HMDB09848	2.49855182418022
HMDB09849	2.49855182418022
HMDB09850	2.31136580929083
HMDB09851	0.744383718801367
HMDB09852	1.55463156401193
HMDB09853	1.87717432240269
HMDB09854	1.92074893230213
HMDB09855	1.92074893230213
HMDB09856	1.7168892782403
HMDB09857	1.62293008978603
HMDB09858	2.49855182418022
HMDB09859	2.31136580929083
HMDB09860	2.31136580929083
HMDB09861	1.63791573829428
HMDB09862	2.49855182418022
HMDB09863	2.31136580929083
HMDB09864	2.31136580929083
HMDB09865	1.63791573829428
HMDB09867	0.744383718801367
HMDB09868	1.18278655904354
HMDB09869	1.7168892782403
HMDB09870	0.744383718801367
HMDB09871	0.744383718801367
HMDB09872	1.55463156401193
HMDB09873	1.62293008978603
HMDB09874	1.62293008978603
HMDB09875	2.38094683563967
HMDB09876	0.744383718801367
HMDB09877	1.87717432240269
HMDB09878	1.7168892782403
HMDB09879	2.49855182418022
HMDB09880	1.55463156401193
HMDB09881	1.87717432240269
HMDB09882	1.87717432240269
HMDB09883	1.92074893230213
HMDB09884	1.63791573829428
HMDB09885	1.63791573829428
HMDB09886	2.49855182418022
HMDB09887	1.55463156401193
HMDB09888	1.87717432240269
HMDB09889	1.87717432240269
HMDB09890	1.92074893230213
HMDB09891	1.63791573829428
HMDB09892	1.63791573829428
HMDB09893	2.31136580929083
HMDB09894	1.87717432240269
HMDB09895	1.92074893230213
HMDB09896	1.92074893230213
HMDB09897	1.7168892782403
HMDB09898	1.62293008978603
HMDB09899	2.31136580929083
HMDB09900	1.87717432240269
HMDB09901	1.92074893230213
HMDB09902	1.92074893230213
HMDB09903	1.7168892782403
HMDB09904	1.62293008978603
HMDB09905	0.744383718801367
HMDB09906	1.7168892782403
HMDB09907	1.55463156401193
HMDB09908	1.92074893230213
HMDB09909	1.62293008978603
HMDB09910	1.63791573829428
HMDB09911	1.63791573829428
HMDB09912	1.87717432240269
HMDB09913	1.7168892782403
HMDB09914	1.87717432240269
HMDB09915	1.7168892782403
HMDB09916	1.92074893230213
HMDB09917	1.62293008978603
HMDB09918	1.92074893230213
HMDB09919	1.62293008978603
HMDB09920	1.63791573829428
HMDB09922	0.970798247433238
HMDB09927	0.334149447715117
HMDB09928	0.228463638997532
HMDB09933	0.0219380291804345
HMDB09936	0.970798247433238
HMDB09949	0.334149447715117
HMDB09950	0.334149447715117
HMDB09951	0.228463638997532
HMDB09954	0.265404051838831
HMDB09955	0.265404051838831
HMDB09956	0.970798247433238
HMDB09957	0.970798247433238
HMDB09960	0.334149447715117
HMDB09961	0.228463638997532
HMDB09962	0.228463638997532
HMDB09965	0.970798247433238
HMDB09966	0.970798247433238
HMDB09969	0.0219380291804345
HMDB09972	0.334149447715117
HMDB09973	0.228463638997532
HMDB09974	0.228463638997532
HMDB09977	0.0219380291804345
HMDB09978	0.970798247433238
HMDB09979	0.970798247433238
HMDB09984	0.228463638997532
HMDB09988	0.0219380291804345
HMDB09989	0.265404051838831
HMDB09990	0.970798247433238
HMDB09997	0.0219380291804345
HMDB09998	0.334149447715117
HMDB09999	0.0219380291804345
HMDB10000	0.0219380291804345
HMDB10001	0.265404051838831
HMDB10002	0.0219380291804345
HMDB10003	0.228463638997532
HMDB10004	0.970798247433238
HMDB10006	0.265404051838831
HMDB10007	0.970798247433238
HMDB10008	0.970798247433238
HMDB10011	0.265404051838831
HMDB10012	0.970798247433238
HMDB10013	0.970798247433238
HMDB10016	0.970798247433238
HMDB10020	0.970798247433238
HMDB10023	0.0219380291804345
HMDB10027	0.970798247433238
HMDB10028	0.970798247433238
HMDB10039	0.415089256724629
HMDB10040	0.550680533298973
HMDB10045	0.322856040975351
HMDB10046	0.00405869218391615
HMDB10047	0.179795898137453
HMDB10048	0.179795898137453
HMDB10062	0.415089256724629
HMDB10063	0.415089256724629
HMDB10064	0.550680533298973
HMDB10067	0.322856040975351
HMDB10068	0.00405869218391615
HMDB10069	0.00405869218391615
HMDB10070	0.179795898137453
HMDB10071	0.179795898137453
HMDB10074	0.415089256724629
HMDB10075	0.550680533298973
HMDB10076	0.550680533298973
HMDB10080	0.322856040975351
HMDB10081	0.179795898137453
HMDB10082	0.179795898137453
HMDB10087	0.415089256724629
HMDB10088	0.550680533298973
HMDB10089	0.550680533298973
HMDB10093	0.322856040975351
HMDB10094	0.179795898137453
HMDB10095	0.179795898137453
HMDB10099	0.550680533298973
HMDB10103	0.322856040975351
HMDB10104	0.00405869218391615
HMDB10105	0.179795898137453
HMDB10114	0.322856040975351
HMDB10115	0.415089256724629
HMDB10116	0.322856040975351
HMDB10117	0.322856040975351
HMDB10118	0.00405869218391615
HMDB10119	0.550680533298973
HMDB10120	0.322856040975351
HMDB10121	0.179795898137453
HMDB10123	0.00405869218391615
HMDB10124	0.179795898137453
HMDB10125	0.179795898137453
HMDB10128	0.00405869218391615
HMDB10129	0.179795898137453
HMDB10130	0.179795898137453
HMDB10133	0.179795898137453
HMDB10137	0.179795898137453
HMDB10140	0.322856040975351
HMDB10141	0.00405869218391615
HMDB10143	0.179795898137453
HMDB10144	0.179795898137453
HMDB10152	0.366650493841833
HMDB10153	0.366650493841833
HMDB10154	0.137356476325936
HMDB10155	0.137356476325936
HMDB10156	0.26173053122451
HMDB10157	0.26173053122451
HMDB10158	0.137356476325936
HMDB10159	0.137356476325936
HMDB10160	0.26173053122451
HMDB10161	0.26173053122451
HMDB10162	0.0712354599528469
HMDB10163	1.75792489390373
HMDB10165	2.18119488148547
HMDB10166	1.82166459629062
HMDB10167	1.88210151697862
HMDB10168	2.42918387300424
HMDB10169	1.20926783145116
HMDB10226	0.559719046768333
HMDB10227	0.559719046768333
HMDB10228	0.298706631772492
HMDB10229	0.190367240588207
HMDB10230	0.298706631772492
HMDB10231	0.190367240588207
HMDB10232	0.298706631772492
HMDB10233	0.190367240588207
HMDB10234	0.298706631772492
HMDB10235	0.190367240588207
HMDB10236	0.190367240588207
HMDB10237	0.106251584846439
HMDB10238	0.555809853759966
HMDB10239	0.555809853759966
HMDB10240	0.190367240588207
HMDB10241	0.106251584846439
HMDB10242	0.555809853759966
HMDB10243	0.555809853759966
HMDB10244	0.106251584846439
HMDB10245	0.365248405299707
HMDB10246	0.367855418976962
HMDB10247	0.367855418976962
HMDB10248	0.873792936213183
HMDB10249	0.873792936213183
HMDB10254	1.45947624659968
HMDB10255	1.45947624659968
HMDB10256	1.45947624659968
HMDB10257	1.45947624659968
HMDB10258	0.563621699737953
HMDB10259	0.563621699737953
HMDB10260	0.895024100772713
HMDB10261	0.895024100772713
HMDB10262	0.682324397296882
HMDB10263	1.51666533523812
HMDB10266	1.51666533523812
HMDB10269	0.80653730485913
HMDB10276	0.80653730485913
HMDB10277	0.80653730485913
HMDB10278	0.80653730485913
HMDB10283	0.80653730485913
HMDB10286	0.80653730485913
HMDB10291	0.80653730485913
HMDB10294	0.80653730485913
HMDB10297	1.90694028843748
HMDB10379	1.28109964348371
HMDB10382	0.748569633186636
HMDB10383	1.71291314717601
HMDB10384	0.90878927075457
HMDB10385	0.849044715031016
HMDB10386	0.908859797254397
HMDB10392	0.938554576779336
HMDB10393	1.04061391352138
HMDB10394	1.04061391352138
HMDB10395	0.227796829843693
HMDB10396	0.227796829843693
HMDB10397	0.142368904916444
HMDB10402	0.113170439291703
HMDB10403	0.113170439291703
HMDB10404	1.28981039123955
HMDB10411	0.33631641358949
HMDB10412	0.39301534775695
HMDB10413	0.840825681359283
HMDB10414	0.0551540413634654
HMDB10415	1.62874547064638
HMDB10416	0.386008503462585
HMDB10417	2.35782780930983
HMDB10418	3.22753093186942
HMDB10419	2.19029963640512
HMDB10420	1.62874547064638
HMDB10421	1.62874547064638
HMDB10422	2.48298248113787
HMDB10423	0.645097852181413
HMDB10424	3.0111956839459
HMDB10425	0.044023567381707
HMDB10426	0.0551540413634654
HMDB10428	0.386008503462585
HMDB10429	0.386008503462585
HMDB10430	0.645097852181413
HMDB10431	0.689430002584535
HMDB10432	1.39669913935905
HMDB10434	0.645097852181413
HMDB10435	0.645097852181413
HMDB10436	2.35782780930983
HMDB10437	0.044023567381707
HMDB10438	0.044023567381707
HMDB10439	1.39669913935905
HMDB10440	2.27556900261104
HMDB10441	2.63105236286716
HMDB10442	1.39669913935905
HMDB10443	1.39669913935905
HMDB10444	2.27556900261104
HMDB10445	0.0889517534813987
HMDB10446	0.0889517534813987
HMDB10447	0.411626370155449
HMDB10448	0.645097852181413
HMDB10449	2.35782780930983
HMDB10450	2.30782066515474
HMDB10451	2.27556900261104
HMDB10452	0.411626370155449
HMDB10453	3.22753093186942
HMDB10454	3.04773223430411
HMDB10455	0.16640563459638
HMDB10456	1.38441502823946
HMDB10457	0.411626370155449
HMDB10458	1.38441502823946
HMDB10459	2.63105236286716
HMDB10460	2.63105236286716
HMDB10461	0.969602209277492
HMDB10462	1.39374354901597
HMDB10463	1.39374354901597
HMDB10464	0.16640563459638
HMDB10465	0
HMDB10466	1.24651306971254
HMDB10467	0.739485783520958
HMDB10468	1.21361396069173
HMDB10469	0.16640563459638
HMDB10470	3.0111956839459
HMDB10471	2.04372327576095
HMDB10473	2.30782066515474
HMDB10474	1.38441502823946
HMDB10477	2.63105236286716
HMDB10478	0
HMDB10479	2.63105236286716
HMDB10480	0.16640563459638
HMDB10481	3.22753093186942
HMDB10482	3.22753093186942
HMDB10484	1.39374354901597
HMDB10485	3.04773223430411
HMDB10486	1.21361396069173
HMDB10487	0
HMDB10491	3.04773223430411
HMDB10492	0.16640563459638
HMDB10494	0
HMDB10501	3.22753093186942
HMDB10521	0.16640563459638
HMDB10570	0.0378595682113609
HMDB10571	0.550885688466198
HMDB10572	0.498884574789202
HMDB10573	0.449906504826488
HMDB10574	0.449906504826488
HMDB10575	0.446676463783894
HMDB10576	1.14201982900355
HMDB10577	1.14201982900355
HMDB10578	0.275093024995984
HMDB10579	0.275093024995984
HMDB10580	1.462919281477
HMDB10581	0.859192709438103
HMDB10582	1.23348599446358
HMDB10583	1.23348599446358
HMDB10584	1.50296712065918
HMDB10585	0.550885688466198
HMDB10587	0.449906504826488
HMDB10588	0.446676463783894
HMDB10589	0.446676463783894
HMDB10590	1.14201982900355
HMDB10593	1.462919281477
HMDB10594	1.462919281477
HMDB10595	1.9888583994529
HMDB10596	1.23348599446358
HMDB10597	1.50296712065918
HMDB10598	1.50296712065918
HMDB10600	0.498884574789202
HMDB10601	0.449906504826488
HMDB10603	0.641668515838945
HMDB10604	0.641668515838945
HMDB10605	0.480101440302792
HMDB10606	0.275093024995984
HMDB10607	0.275093024995984
HMDB10608	0.0983321895882047
HMDB10609	0.0983321895882047
HMDB10610	0.859192709438103
HMDB10612	1.24463123090556
HMDB10613	1.24463123090556
HMDB10614	0.90927498813629
HMDB10615	0.449906504826488
HMDB10616	0.446676463783894
HMDB10617	0.641668515838945
HMDB10618	0.480101440302792
HMDB10619	0.480101440302792
HMDB10620	0.275093024995984
HMDB10621	1.462919281477
HMDB10622	1.462919281477
HMDB10623	0.859192709438103
HMDB10624	0.859192709438103
HMDB10625	1.23348599446358
HMDB10626	1.24463123090556
HMDB10627	0.90927498813629
HMDB10628	0.90927498813629
HMDB10629	0.669571813998829
HMDB10630	0.449906504826488
HMDB10631	0.446676463783894
HMDB10632	0.641668515838945
HMDB10633	0.480101440302792
HMDB10634	0.480101440302792
HMDB10635	0.275093024995984
HMDB10636	1.462919281477
HMDB10637	1.462919281477
HMDB10638	0.859192709438103
HMDB10639	0.859192709438103
HMDB10640	1.23348599446358
HMDB10641	1.24463123090556
HMDB10642	0.90927498813629
HMDB10643	0.90927498813629
HMDB10644	0.669571813998829
HMDB10645	0.446676463783894
HMDB10646	1.14201982900355
HMDB10647	0.480101440302792
HMDB10648	0.275093024995984
HMDB10649	0.275093024995984
HMDB10650	1.462919281477
HMDB10651	1.9888583994529
HMDB10652	1.9888583994529
HMDB10653	1.23348599446358
HMDB10654	1.23348599446358
HMDB10655	1.50296712065918
HMDB10656	0.90927498813629
HMDB10657	0.669571813998829
HMDB10658	0.669571813998829
HMDB10660	1.14201982900355
HMDB10662	0.275093024995984
HMDB10663	1.462919281477
HMDB10664	1.462919281477
HMDB10665	1.9888583994529
HMDB10668	1.50296712065918
HMDB10669	1.50296712065918
HMDB10671	0.669571813998829
HMDB10675	1.14201982900355
HMDB10677	0.275093024995984
HMDB10678	1.462919281477
HMDB10679	1.462919281477
HMDB10680	1.9888583994529
HMDB10683	1.50296712065918
HMDB10684	1.50296712065918
HMDB10686	0.669571813998829
HMDB10690	0.232399575061458
HMDB10691	0.232399575061458
HMDB10692	0.306881565911082
HMDB10693	0.80653730485913
HMDB10694	0.80653730485913
HMDB10695	0.80653730485913
HMDB10696	0.80653730485913
HMDB10697	2.51637415513961
HMDB11128	0.90878927075457
HMDB11129	0.867459958372802
HMDB11130	0.867459958372802
HMDB11146	0.633770382216853
HMDB11151	2.47682898039386
HMDB11155	3.15760236173441
HMDB11157	2.34910122032502
HMDB11158	2.8923258105187
HMDB11201	2.53922729449689
HMDB11203	1.69154783216894
HMDB11204	2.21958177613814
HMDB11206	2.41558419839683
HMDB11207	2.38543339188879
HMDB11208	1.0691658306973
HMDB11209	1.7050884916794
HMDB11210	1.7050884916794
HMDB11211	2.47682898039386
HMDB11212	2.63965878235389
HMDB11213	2.63965878235389
HMDB11214	3.04129786866321
HMDB11216	0.386702205129503
HMDB11217	1.86017753484318
HMDB11218	2.6266857084927
HMDB11219	2.6266857084927
HMDB11220	2.70780932805373
HMDB11221	2.70780932805373
HMDB11222	1.7807446437902
HMDB11225	1.56449877443449
HMDB11226	2.58937135601746
HMDB11227	2.14304942082018
HMDB11228	2.14304942082018
HMDB11229	2.54495240347707
HMDB11236	2.41558419839683
HMDB11237	2.38543339188879
HMDB11239	1.0691658306973
HMDB11240	1.7050884916794
HMDB11242	0.386702205129503
HMDB11243	0.386702205129503
HMDB11244	1.86017753484318
HMDB11245	2.6266857084927
HMDB11246	2.6266857084927
HMDB11247	2.70780932805373
HMDB11250	1.56449877443449
HMDB11251	2.37195297935006
HMDB11252	2.37195297935006
HMDB11253	2.58937135601746
HMDB11254	2.58937135601746
HMDB11255	2.14304942082018
HMDB11259	2.53922729449689
HMDB11260	1.40471321067977
HMDB11261	1.40471321067977
HMDB11262	1.99853428447678
HMDB11269	2.38543339188879
HMDB11270	2.94954021795272
HMDB11272	1.7050884916794
HMDB11273	2.47682898039386
HMDB11274	0.386702205129503
HMDB11275	1.86017753484318
HMDB11276	1.86017753484318
HMDB11277	2.6266857084927
HMDB11278	2.70780932805373
HMDB11279	2.70780932805373
HMDB11280	1.7807446437902
HMDB11282	1.56449877443449
HMDB11283	2.37195297935006
HMDB11284	2.58937135601746
HMDB11285	2.58937135601746
HMDB11286	2.14304942082018
HMDB11288	2.54495240347707
HMDB11291	2.46106617701269
HMDB11292	1.40471321067977
HMDB11293	1.99853428447678
HMDB11294	1.99853428447678
HMDB11295	2.65601512599744
HMDB11302	2.38543339188879
HMDB11303	2.94954021795272
HMDB11305	1.7050884916794
HMDB11306	2.47682898039386
HMDB11307	0.386702205129503
HMDB11308	1.86017753484318
HMDB11309	1.86017753484318
HMDB11310	2.6266857084927
HMDB11311	2.70780932805373
HMDB11312	2.70780932805373
HMDB11313	1.7807446437902
HMDB11315	1.56449877443449
HMDB11316	2.37195297935006
HMDB11317	2.58937135601746
HMDB11318	2.58937135601746
HMDB11319	2.14304942082018
HMDB11320	2.14304942082018
HMDB11321	2.54495240347707
HMDB11324	2.46106617701269
HMDB11325	1.40471321067977
HMDB11326	1.99853428447678
HMDB11327	1.99853428447678
HMDB11328	2.65601512599744
HMDB11335	3.08336530389806
HMDB11336	3.94743747471862
HMDB11339	3.36776868012922
HMDB11340	1.01636675547961
HMDB11342	2.34910122032502
HMDB11343	2.36622065849856
HMDB11344	2.71083831885707
HMDB11345	2.71083831885707
HMDB11346	3.57268866368157
HMDB11347	0.18617818071448
HMDB11348	2.31560180352235
HMDB11349	2.24084821166408
HMDB11350	2.79838065608258
HMDB11351	2.79838065608258
HMDB11352	3.23806050461725
HMDB11353	3.23806050461725
HMDB11354	1.73517323895426
HMDB11356	3.23024190286084
HMDB11357	3.40462815002664
HMDB11358	3.32615057961098
HMDB11359	2.95201675301843
HMDB11360	2.95201675301843
HMDB11368	2.8923258105187
HMDB11369	3.36776868012922
HMDB11371	1.01636675547961
HMDB11372	2.34910122032502
HMDB11375	2.31560180352235
HMDB11376	2.24084821166408
HMDB11377	2.79838065608258
HMDB11378	2.79838065608258
HMDB11379	3.23806050461725
HMDB11381	3.23024190286084
HMDB11382	3.40462815002664
HMDB11383	3.90200342527886
HMDB11384	3.90200342527886
HMDB11386	3.32615057961098
HMDB11387	2.95201675301843
HMDB11391	2.72860026720757
HMDB11392	3.20948453172788
HMDB11393	3.20948453172788
HMDB11394	2.70768730926189
HMDB11401	3.36776868012922
HMDB11402	3.20323544401881
HMDB11404	2.34910122032502
HMDB11405	2.36622065849856
HMDB11406	2.31560180352235
HMDB11407	2.24084821166408
HMDB11408	2.24084821166408
HMDB11409	2.79838065608258
HMDB11410	3.23806050461725
HMDB11411	3.23806050461725
HMDB11412	1.73517323895426
HMDB11413	3.23024190286084
HMDB11414	3.40462815002664
HMDB11415	3.90200342527886
HMDB11416	3.32615057961098
HMDB11417	3.32615057961098
HMDB11418	2.95201675301843
HMDB11419	2.95201675301843
HMDB11420	2.21106738784528
HMDB11423	3.32833147706315
HMDB11424	3.20948453172788
HMDB11425	2.70768730926189
HMDB11426	2.70768730926189
HMDB11427	3.751158608759
HMDB11434	3.36776868012922
HMDB11435	3.20323544401881
HMDB11437	2.34910122032502
HMDB11438	2.36622065849856
HMDB11439	2.31560180352235
HMDB11440	2.24084821166408
HMDB11441	2.24084821166408
HMDB11442	2.79838065608258
HMDB11443	3.23806050461725
HMDB11444	3.23806050461725
HMDB11445	1.73517323895426
HMDB11446	3.23024190286084
HMDB11447	3.40462815002664
HMDB11448	3.90200342527886
HMDB11449	3.32615057961098
HMDB11450	3.32615057961098
HMDB11451	2.95201675301843
HMDB11452	2.95201675301843
HMDB11453	2.21106738784528
HMDB11456	3.32833147706315
HMDB11457	3.20948453172788
HMDB11458	2.70768730926189
HMDB11459	2.70768730926189
HMDB11460	3.751158608759
HMDB11470	0.920830008702931
HMDB11473	1.2581141087448
HMDB11474	4.27446706923269
HMDB11475	3.42202423416088
HMDB11476	3.42202423416088
HMDB11477	2.03709354273398
HMDB11478	2.53616410753454
HMDB11479	2.53616410753454
HMDB11483	2.7315183576191
HMDB11484	3.30693480955784
HMDB11485	3.30693480955784
HMDB11486	3.30693480955784
HMDB11487	2.92900885641255
HMDB11488	2.92900885641255
HMDB11493	6.00841356799812
HMDB11494	2.68290356467189
HMDB11495	2.68290356467189
HMDB11496	0.524038628224662
HMDB11497	1.88676397730643
HMDB11498	0.421803481724007
HMDB11500	0.920830008702931
HMDB11503	1.2581141087448
HMDB11504	4.27446706923269
HMDB11505	3.42202423416088
HMDB11506	3.42202423416088
HMDB11507	2.03709354273398
HMDB11508	2.53616410753454
HMDB11509	2.53616410753454
HMDB11513	2.7315183576191
HMDB11514	3.30693480955784
HMDB11515	3.30693480955784
HMDB11516	3.30693480955784
HMDB11517	2.92900885641255
HMDB11518	2.92900885641255
HMDB11523	6.00841356799812
HMDB11524	2.68290356467189
HMDB11525	2.68290356467189
HMDB11526	0.524038628224662
HMDB11527	1.88676397730643
HMDB11528	0.421803481724007
HMDB11694	1.80202114251698
HMDB11695	2.45611258917261
HMDB11696	1.80202114251698
HMDB11697	2.45611258917261
HMDB11698	2.83285879467916
HMDB11699	1.80202114251698
HMDB11758	2.37888852606814
HMDB11759	2.37163321119377
HMDB11760	2.51637415513961
HMDB11761	1.08816763044435
HMDB11762	1.57956870975626
HMDB11763	1.57956870975626
HMDB11764	1.47240946802192
HMDB11765	1.78089574842099
HMDB11766	0.194672453984233
HMDB11768	1.64888278909884
HMDB11769	2.54513831019939
HMDB11771	1.52718361197808
HMDB11772	2.23875125298436
HMDB11773	0.408543418641108
HMDB12085	2.7421133319791
HMDB12087	1.88222218376389
HMDB12088	1.24415124414053
HMDB12089	1.24415124414053
HMDB12090	2.76311509215047
HMDB12091	3.09396017180338
HMDB12092	2.24519022793781
HMDB12094	2.90519528793887
HMDB12095	2.45611258917261
HMDB12097	1.45911350505313
HMDB12100	0.954884796476101
HMDB12101	0.954884796476101
HMDB12102	1.40853852780225
HMDB12103	2.24519022793781
HMDB12107	1.80202114251698
HMDB12335	2.69462795359514
HMDB12336	2.52525118956552
HMDB12338	3.28341723457903
HMDB12345	2.69462795359514
HMDB12346	2.52525118956552
HMDB12355	2.69462795359514
HMDB12356	2.93460781538546
HMDB12357	2.51232798032447
HMDB12358	2.77992789322554
HMDB12359	3.28341723457903
HMDB12360	2.52930392187028
HMDB12361	2.12405248928719
HMDB12362	0.09329423578421
HMDB12365	2.69462795359514
HMDB12366	2.52525118956552
HMDB12367	2.51232798032447
HMDB12368	2.77992789322554
HMDB12369	3.28341723457903
HMDB12371	2.12405248928719
HMDB12372	1.55441899910809
HMDB12375	2.69462795359514
HMDB12376	2.93460781538546
HMDB12377	2.51232798032447
HMDB12378	1.91376053395444
HMDB12380	2.35166795061881
HMDB12381	2.52930392187028
HMDB12382	2.27878593872034
HMDB12383	2.18119488148547
HMDB12385	2.69462795359514
HMDB12386	2.52525118956552
HMDB12387	2.51232798032447
HMDB12388	2.77992789322554
HMDB12389	1.75792489390373
HMDB12390	2.35166795061881
HMDB12391	2.52930392187028
HMDB12392	2.12405248928719
HMDB12393	2.18119488148547
HMDB12394	1.55069238104918
HMDB12395	0.110206206027674
HMDB12396	2.52525118956552
HMDB12398	2.77992789322554
HMDB12399	3.28341723457903
HMDB12400	2.35166795061881
HMDB12401	2.52930392187028
HMDB12402	2.12405248928719
HMDB12403	1.55441899910809
HMDB12404	1.55069238104918
HMDB12405	0.09329423578421
HMDB12409	3.28341723457903
HMDB12411	2.52930392187028
HMDB12412	2.12405248928719
HMDB12413	1.55441899910809
HMDB12415	0.09329423578421
HMDB12418	3.28341723457903
HMDB12420	2.52930392187028
HMDB12421	2.12405248928719
HMDB12422	2.27878593872034
HMDB12423	2.18119488148547
HMDB12424	1.55069238104918
HMDB12425	0.09329423578421
HMDB12426	1.88210151697862
HMDB12427	0.110206206027674
HMDB12431	2.12405248928719
HMDB12432	1.55441899910809
HMDB12433	2.18119488148547
HMDB12434	1.55069238104918
HMDB12435	0.09329423578421
HMDB12437	0.110206206027674
HMDB12442	0.09329423578421
HMDB12444	1.88210151697862
HMDB12445	0.110206206027674
HMDB13341	1.69154783216894
HMDB13402	2.21958177613814
HMDB13403	2.21958177613814
HMDB13404	2.38543339188879
HMDB13405	1.0691658306973
HMDB13407	2.70780932805373
HMDB13409	2.54495240347707
HMDB13411	2.94954021795272
HMDB13412	1.7050884916794
HMDB13413	2.63965878235389
HMDB13414	0.386702205129503
HMDB13415	1.7807446437902
HMDB13418	1.86017753484318
HMDB13420	2.58937135601746
HMDB13422	1.99853428447678
HMDB13424	1.7050884916794
HMDB13425	2.6266857084927
HMDB13426	1.7050884916794
HMDB13427	0.386702205129503
HMDB13428	1.86017753484318
HMDB13429	2.6266857084927
HMDB13431	1.56449877443449
HMDB13432	2.14304942082018
HMDB13435	2.70780932805373
HMDB13436	1.56449877443449
HMDB13439	2.37195297935006
HMDB13440	2.37195297935006
HMDB13442	2.53922729449689
HMDB13444	1.40471321067977
HMDB13445	2.46106617701269
HMDB13446	2.46106617701269
HMDB13448	2.77934292319048
HMDB13451	1.70469556724317
HMDB13454	2.77934292319048
HMDB13461	2.83285879467916
HMDB13462	1.45911350505313
HMDB13463	1.20926783145116
HMDB13464	1.20926783145116
HMDB13466	2.24519022793781
HMDB13469	2.45611258917261
HMDB42063	0.691880053269611
HMDB42064	0.33631641358949
HMDB42065	0.840825681359283
HMDB42069	1.16898662876049
HMDB42070	0.39301534775695
HMDB42071	0.39301534775695
HMDB42072	0.0551540413634654
HMDB42073	2.48298248113787
HMDB42074	0.386008503462585
HMDB42075	0.689430002584535
HMDB42076	2.19029963640512
HMDB42077	2.94891542241296
HMDB42078	1.62874547064638
HMDB42079	2.48298248113787
HMDB42080	2.71325897494868
HMDB42081	0.645097852181413
HMDB42082	3.0111956839459
HMDB42083	2.04372327576095
HMDB42084	2.94891542241296
HMDB42085	2.3927809428097
HMDB42086	2.71325897494868
HMDB42088	2.04372327576095
HMDB42090	0.33631641358949
HMDB42092	0.691880053269611
HMDB42121	0.691880053269611
HMDB42123	0.33631641358949
HMDB42124	0.840825681359283
HMDB42128	1.16898662876049
HMDB42129	0.39301534775695
HMDB42130	0.0551540413634654
HMDB42131	0.0551540413634654
HMDB42132	0.386008503462585
HMDB42133	2.35782780930983
HMDB42134	0.689430002584535
HMDB42136	1.62874547064638
HMDB42137	2.48298248113787
HMDB42138	0.645097852181413
HMDB42139	2.35782780930983
HMDB42140	3.0111956839459
HMDB42141	0.044023567381707
HMDB42142	2.27556900261104
HMDB42143	2.30782066515474
HMDB42144	2.48298248113787
HMDB42145	2.71325897494868
HMDB42146	3.0111956839459
HMDB42147	2.04372327576095
HMDB42148	2.30782066515474
HMDB42150	0.840825681359283
HMDB42151	0.33631641358949
HMDB42153	0.840825681359283
HMDB42158	0.39301534775695
HMDB42159	0.0551540413634654
HMDB42160	0.386008503462585
HMDB42161	0.386008503462585
HMDB42162	0.689430002584535
HMDB42163	1.39669913935905
HMDB42166	0.645097852181413
HMDB42167	2.35782780930983
HMDB42168	0.044023567381707
HMDB42169	1.39669913935905
HMDB42170	2.27556900261104
HMDB42171	0.0889517534813987
HMDB42172	1.38441502823946
HMDB42173	2.63105236286716
HMDB42174	2.35782780930983
HMDB42175	3.0111956839459
HMDB42176	2.27556900261104
HMDB42177	2.30782066515474
HMDB42178	2.63105236286716
HMDB42179	3.22753093186942
HMDB42181	0.840825681359283
HMDB42188	0.0551540413634654
HMDB42189	0.386008503462585
HMDB42190	0.689430002584535
HMDB42191	0.689430002584535
HMDB42193	0.411626370155449
HMDB42196	0.044023567381707
HMDB42197	1.39669913935905
HMDB42198	0.0889517534813987
HMDB42199	0.411626370155449
HMDB42200	1.38441502823946
HMDB42201	0.0661510463641551
HMDB42202	0.969602209277492
HMDB42203	1.39374354901597
HMDB42204	1.39669913935905
HMDB42205	2.27556900261104
HMDB42206	1.38441502823946
HMDB42207	2.63105236286716
HMDB42208	1.39374354901597
HMDB42209	3.04773223430411
HMDB42218	0.386008503462585
HMDB42219	0.689430002584535
HMDB42223	0.826348297037855
HMDB42226	0.0889517534813987
HMDB42227	0.411626370155449
HMDB42228	0.0661510463641551
HMDB42229	0.826348297037855
HMDB42230	0.969602209277492
HMDB42231	0.313811617372649
HMDB42232	1.95054886639563
HMDB42233	2.80323559539086
HMDB42234	0.411626370155449
HMDB42235	1.38441502823946
HMDB42236	0.969602209277492
HMDB42237	1.39374354901597
HMDB42238	2.80323559539086
HMDB42239	0.739485783520958
HMDB42248	0.689430002584535
HMDB42253	1.24651306971254
HMDB42256	0.0661510463641551
HMDB42257	0.826348297037855
HMDB42258	0.313811617372649
HMDB42259	1.24651306971254
HMDB42260	1.95054886639563
HMDB42264	0.826348297037855
HMDB42265	0.969602209277492
HMDB42266	1.95054886639563
